date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2009-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,123.0,0.8982
2009-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,742.0,5.4186
2009-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.6572
2009-02-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,337.0,2.461
2009-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,88.0,0.6426
2009-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,112.0,0.8179
2009-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,763.0,5.572
2009-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,141.0,1.0297
2009-02-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,242.0,1.7673
2009-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,73.0,0.5331
2009-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,65.0,0.4747
2009-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,505.0,3.6879
2009-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,95.0,0.6938
2009-02-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,220.0,1.6066
2009-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,98.0,0.7157
2009-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,103.0,0.7522
2009-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,712.0,5.1995
2009-02-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,358.0,2.6144
2009-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,103.0,0.683
2009-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,123.0,0.8156
2009-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,742.0,4.92
2009-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.5968
2009-03-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,294.0,1.9495
2009-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,89.0,0.5901
2009-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,110.0,0.7294
2009-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,751.0,4.9797
2009-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,143.0,0.9482
2009-03-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,222.0,1.472
2009-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,73.0,0.484
2009-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,65.0,0.431
2009-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,527.0,3.4944
2009-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.5968
2009-03-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,220.0,1.4588
2009-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,95.0,0.6299
2009-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,103.0,0.683
2009-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,712.0,4.7211
2009-03-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,358.0,2.3738
2009-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,110.0,0.6179
2009-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,123.0,0.6909
2009-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,742.0,4.1678
2009-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,95.0,0.5336
2009-04-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,280.0,1.5728
2009-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,91.0,0.5111
2009-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,107.0,0.601
2009-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,758.0,4.2577
2009-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,143.0,0.8032
2009-04-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,217.0,1.2189
2009-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,73.0,0.41
2009-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,64.0,0.3595
2009-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,527.0,2.9602
2009-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.5055
2009-04-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,210.0,1.1796
2009-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,95.0,0.5336
2009-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,103.0,0.5786
2009-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,712.0,3.9993
2009-04-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,319.0,1.7918
2009-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,110.0,0.618
2009-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,123.0,0.691
2009-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,759.0,4.264
2009-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,95.0,0.5337
2009-05-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,280.0,1.573
2009-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,97.0,0.5449
2009-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,107.0,0.6011
2009-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,758.0,4.2584
2009-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,143.0,0.8034
2009-05-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,205.0,1.1517
2009-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,75.0,0.4213
2009-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,60.0,0.3371
2009-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,540.0,3.0337
2009-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,80.0,0.4494
2009-05-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,190.0,1.0674
2009-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,96.0,0.5393
2009-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,99.0,0.5562
2009-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,712.0,4.0
2009-05-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,307.0,1.7247
2009-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,98.0,0.5492
2009-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,124.0,0.6949
2009-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,759.0,4.2533
2009-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.5043
2009-06-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,249.0,1.3953
2009-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,111.0,0.622
2009-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,106.0,0.594
2009-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,779.0,4.3654
2009-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,143.0,0.8013
2009-06-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,207.0,1.16
2009-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,78.0,0.4371
2009-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,60.0,0.3362
2009-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,540.0,3.0261
2009-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,80.0,0.4483
2009-06-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,190.0,1.0647
2009-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,113.0,0.6332
2009-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,99.0,0.5548
2009-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,722.0,4.046
2009-06-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,307.0,1.7204
2009-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,84.0,0.4702
2009-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,124.0,0.6941
2009-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,759.0,4.2483
2009-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.5038
2009-07-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,249.0,1.3937
2009-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,93.0,0.5205
2009-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,106.0,0.5933
2009-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,786.0,4.3994
2009-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,130.0,0.7276
2009-07-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,213.0,1.1922
2009-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,80.0,0.4478
2009-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,60.0,0.3358
2009-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,540.0,3.0225
2009-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,80.0,0.4478
2009-07-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,190.0,1.0635
2009-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,121.0,0.6773
2009-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,99.0,0.5541
2009-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,722.0,4.0412
2009-07-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,304.0,1.7016
2009-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,74.0,0.4909
2009-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,124.0,0.8225
2009-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,759.0,5.0347
2009-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.597
2009-08-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,249.0,1.6517
2009-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,74.0,0.4909
2009-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,105.0,0.6965
2009-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,786.0,5.2138
2009-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,128.0,0.8491
2009-08-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,218.0,1.4461
2009-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,80.0,0.5307
2009-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,60.0,0.398
2009-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,540.0,3.582
2009-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,80.0,0.5307
2009-08-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,195.0,1.2935
2009-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,114.0,0.7562
2009-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,99.0,0.6567
2009-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,715.0,4.7428
2009-08-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,304.0,2.0165
2009-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,67.0,0.3756
2009-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,125.0,0.7007
2009-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,759.0,4.2547
2009-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,90.0,0.5045
2009-09-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,249.0,1.3958
2009-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,73.0,0.4092
2009-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,104.0,0.583
2009-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,786.0,4.4061
2009-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,128.0,0.7175
2009-09-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,218.0,1.222
2009-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,65.0,0.3644
2009-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,60.0,0.3363
2009-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,540.0,3.0271
2009-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,80.0,0.4485
2009-09-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,197.0,1.1043
2009-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,109.0,0.611
2009-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,99.0,0.555
2009-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,715.0,4.0081
2009-09-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,304.0,1.7041
2009-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,67.0,0.3747
2009-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,125.0,0.6991
2009-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,759.0,4.245
2009-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,95.0,0.5313
2009-10-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,249.0,1.3926
2009-10-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,65.0,0.3635
2009-10-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,103.0,0.5761
2009-10-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,786.0,4.396
2009-10-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,milk and dairy,Milk,L,actual,Retail,KZT,128.0,0.7159
2009-10-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,oil and fats,Oil (sunflower),L,actual,Retail,KZT,218.0,1.2192
2009-10-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Potatoes,KG,actual,Retail,KZT,60.0,0.3356
2009-10-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,58.0,0.3244
2009-10-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,540.0,3.0201
2009-10-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,milk and dairy,Milk,L,actual,Retail,KZT,83.0,0.4642
2009-10-15,Kustanayskaya,Qostanay,Kostanay,53.2,63.63,oil and fats,Oil (sunflower),L,actual,Retail,KZT,230.0,1.2864
2009-10-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Potatoes,KG,actual,Retail,KZT,85.0,0.4754
2009-10-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,99.0,0.5537
2009-10-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,715.0,3.9989
2009-10-15,Mangistauskaya,Aqtau City area,Aktau,43.65,51.2,oil and fats,Oil (sunflower),L,actual,Retail,KZT,304.0,1.7002
2009-11-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Potatoes,KG,actual,Retail,KZT,64.0,0.4275
2009-11-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,125.0,0.835
2009-11-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,"meat, fish and eggs",Meat (beef),KG,actual,Retail,KZT,759.0,5.07
2009-11-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,milk and dairy,Milk,L,actual,Retail,KZT,95.0,0.6346
2009-11-15,Akmolinskaya,Tselinograd,Nur-Sultan,51.17,71.43,oil and fats,Oil (sunflower),L,actual,Retail,KZT,249.0,1.6633
2009-11-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Potatoes,KG,actual,Retail,KZT,62.0,0.4141
2009-11-15,Almaty City area,Almaty City area,Almaty,43.28,76.9,cereals and tubers,Wheat flour (first grade),KG,actual,Retail,KZT,104.0,0.6947
