date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Naranjilla (hybrid),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (red),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Onions (red, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Onions (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Papaya,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Passion fruit,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Peas (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Peppers (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Pineapples,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (barraganete, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (barraganete, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (dominico, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (dominico, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Strawberries,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tomatoes (greenhouse),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tree tomatoes,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Watermelons,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Cassava,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize (local),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,"Maize (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize (yellow),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Noodles (short),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Oat flakes,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (super chola),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (unica),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,"Rice (short grain, low quality, local)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Sugar (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (cooking),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (sunflower),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,"Oil (vegetable, local)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (dry),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Lentils,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peanut,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,"Peas (green, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Apples,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Avocados,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Bananas,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beans (pod),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beetroots,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Blackberry,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Broccoli,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cabbage,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Carrots,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cucumbers,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Garlic,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (black),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (pink),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lemons,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lettuce,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Melons (cantaloupe),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Naranjilla (hybrid),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (red),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (red, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Papaya,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Passion fruit,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peas (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peppers (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Pineapples,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Strawberries,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tomatoes (greenhouse),KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tree tomatoes,KG,forecast,Wholesale,USD,0.0,0.0
2023-04-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Watermelons,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Cassava,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (local),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Maize (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (yellow),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Oat flakes,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (super chola),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (unica),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Rice (short grain, low quality, local)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Sugar (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,Oil (sunflower),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,oil and fats,"Oil (vegetable, local)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Beans (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Lentils,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,pulses and nuts,Peanut,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Apples,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Avocados,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Bananas,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Beans (pod),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Beetroots,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Blackberry,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Broccoli,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Cabbage,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Carrots,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Cucumbers,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Garlic,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Grapes (black),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lemons,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Lettuce,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Melons (cantaloupe),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Naranjilla (hybrid),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (red),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Onions (red, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Onions (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Onions (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Papaya,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Passion fruit,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Peas (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Peppers (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Pineapples,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (barraganete, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (barraganete, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (dominico, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,"Plantains (dominico, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Strawberries,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tomatoes (greenhouse),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Tree tomatoes,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,vegetables and fruits,Watermelons,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Cassava,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize (local),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,"Maize (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Maize (yellow),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Noodles (short),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Oat flakes,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (super chola),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes (unica),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,"Rice (short grain, low quality, local)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,miscellaneous food,Sugar (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (cooking),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,Oil (sunflower),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,oil and fats,"Oil (vegetable, local)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (dry),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Beans (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Lentils,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,Peanut,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,pulses and nuts,"Peas (green, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Apples,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Avocados,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Bananas,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beans (pod),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Beetroots,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Blackberry,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Broccoli,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cabbage,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Carrots,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Cucumbers,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Garlic,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (black),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Grapes (pink),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lemons,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Lettuce,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Melons (cantaloupe),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Naranjilla (hybrid),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (red),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (red, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Onions (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Onions (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Papaya,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Passion fruit,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peas (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Peppers (fresh),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Pineapples,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (barraganete, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, green)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,"Plantains (dominico, mature)",KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Strawberries,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tomatoes (greenhouse),KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Tree tomatoes,KG,forecast,Wholesale,USD,0.0,0.0
2023-05-15,Pichincha,Quito,Quito,-0.23,-78.52,vegetables and fruits,Watermelons,KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Cassava,KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (local),KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Maize (white, dry)",KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Maize (yellow),KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Noodles (short),KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Oat flakes,KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (super chola),KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes (unica),KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,"Rice (short grain, low quality, local)",KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (white),KG,forecast,Wholesale,USD,0.0,0.0
2023-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,miscellaneous food,Sugar (white),KG,forecast,Wholesale,USD,0.0,0.0
